Variables="x""dx"
Zone t="         0"
  8.815151414948839e-01   1.149424777745521e-01
  9.964576192694360e-01   1.594458856613562e-01
  1.155903504930792e+00   1.160801992136997e-01
  1.271983704144492e+00   1.065306097657659e-01
  1.378514313910258e+00   1.011958960049786e-01
  1.479710209915236e+00   9.950924037444486e-02
  1.579219450289681e+00   1.027598361671072e-01
  1.681979286456788e+00   1.054093646447563e-01
  1.787388651101545e+00   1.063694017518808e-01
  1.893758052853425e+00   1.062419471465745e-01
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        17"
i=  33
 -2.000000000000000e+00   1.866927941951495e-01
 -1.813307205804850e+00   1.798368323186794e-01
 -1.633470373486171e+00   1.668045360250339e-01
 -1.466665837461137e+00   1.479017901865867e-01
 -1.318764047274551e+00   1.231556010393782e-01
 -1.195608446235172e+00   9.290753704715971e-02
 -1.102700909188013e+00   5.725040294664963e-02
 -1.045450506241363e+00   9.591775478368958e-02
 -9.495327514576735e-01   9.757717890956052e-02
 -8.519555725481129e-01   7.457082445229934e-02
 -7.773847480958136e-01   6.164965324299576e-02
 -7.157350948528178e-01   6.162713777874174e-02
 -6.541079570740761e-01   8.288181858983301e-02
 -5.712261384842431e-01   1.234574432361824e-01
 -4.477686952480607e-01   1.908851643613871e-01
 -2.568835308866736e-01   2.352986554806380e-01
 -2.158487540603560e-02   1.229964708769260e-01
  1.014115954708904e-01   1.457539312601303e-01
  2.471655267310207e-01   2.185084753243404e-01
  4.656740020553610e-01   2.094325362986993e-01
  6.751065383540603e-01   1.232542444385480e-01
  7.983607827926084e-01   7.521520787674330e-02
  8.735759906693517e-01   7.551755089788059e-02
  9.490935415672322e-01   2.304570704079035e-01
  1.179550611975136e+00   1.725964809126179e-01
  1.352147092887754e+00   1.328182262088473e-01
  1.484965319096601e+00   1.055511503513960e-01
  1.590516469447997e+00   8.775930982460056e-02
  1.678275779272598e+00   8.408527145883604e-02
  1.762361050731434e+00   8.132497059004473e-02
  1.843686021321478e+00   7.913101090881947e-02
  1.922817032230298e+00   7.718296776970224e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        18"
i=  33
 -2.000000000000000e+00   1.917693967020193e-01
 -1.808230603297981e+00   1.795525952337802e-01
 -1.628678008064200e+00   1.609994368393914e-01
 -1.467678571224809e+00   1.399551875983798e-01
 -1.327723383626429e+00   1.132642632953151e-01
 -1.214459120331114e+00   8.157635495969506e-02
 -1.132882765371419e+00   5.029339270469602e-02
 -1.082589372666723e+00   1.159700681724536e-01
 -9.666193044942695e-01   8.117755052023101e-02
 -8.854417539740385e-01   9.085905499734315e-02
 -7.945826989766953e-01   1.044430599235207e-01
 -6.901396390531747e-01   7.617392182885452e-02
 -6.139657172243201e-01   6.895203940943984e-02
 -5.450136778148803e-01   1.027081188214771e-01
 -4.423055589934032e-01   1.851278715080198e-01
 -2.571776874853834e-01   2.331203068338372e-01
 -2.405738065154617e-02   1.287385755271526e-01
  1.046811948756065e-01   1.691242068306530e-01
  2.738054017062594e-01   2.543741531086799e-01
  5.281795548149394e-01   2.366121073081232e-01
  7.647916621230626e-01   1.380470551249651e-01
  9.028387172480277e-01   6.257395595889892e-02
  9.654126732069266e-01   6.747283325838938e-02
  1.032885506465316e+00   2.803250184779797e-01
  1.313210524943296e+00   1.478200295528131e-01
  1.461030554496109e+00   1.104956349999267e-01
  1.571526189496036e+00   8.781133658183693e-02
  1.659337526077872e+00   7.300977069237979e-02
  1.732347296770252e+00   6.995322795474945e-02
  1.802300524725002e+00   6.765685085297579e-02
  1.869957375577977e+00   6.583162997537406e-02
  1.935789005553352e+00   6.421099444664846e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        19"
i=  33
 -2.000000000000000e+00   1.911067440829632e-01
 -1.808893255917037e+00   1.804262904434728e-01
 -1.628466965473564e+00   1.635482906182431e-01
 -1.464918674855321e+00   1.440598228767682e-01
 -1.320858851978553e+00   1.190383382165316e-01
 -1.201820513762021e+00   8.965075356039853e-02
 -1.112169760201623e+00   6.011983533204290e-02
 -1.052049924869580e+00   1.023264232710319e-01
 -9.497235015985477e-01   7.162721052807619e-02
 -8.780962910704715e-01   8.016969568496068e-02
 -7.979265953855108e-01   1.034892329695654e-01
 -6.944373624159454e-01   7.699079923182139e-02
 -6.174465631841241e-01   6.084001857395771e-02
 -5.566065446101663e-01   9.283488472398638e-02
 -4.637716598861800e-01   1.896759733216498e-01
 -2.740956865645302e-01   2.501283574098621e-01
 -2.396732915466815e-02   1.294714573507976e-01
  1.055041281961294e-01   1.662659310356538e-01
  2.717700592317832e-01   2.368270892920222e-01
  5.085971485238054e-01   2.087750471444300e-01
  7.173721956682354e-01   1.218060747855687e-01
  8.391782704538041e-01   7.668570744901293e-02
  9.158639779028170e-01   9.079368085133721e-02
  1.006657658754154e+00   2.725181698637029e-01
  1.279175828617857e+00   1.304292685449544e-01
  1.409605097162812e+00   1.026691954529033e-01
  1.512274292615715e+00   8.831467051067898e-02
  1.600588963126394e+00   8.010777094121790e-02
  1.680696734067612e+00   8.036512692823394e-02
  1.761061860995846e+00   8.057122138245743e-02
  1.841633082378303e+00   7.977587329307445e-02
  1.921408955671378e+00   7.859104432862241e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        20"
i=  33
 -2.000000000000000e+00   1.873279590978021e-01
 -1.812672040902198e+00   1.768586929243987e-01
 -1.635813347977799e+00   1.603144263033971e-01
 -1.475498921674402e+00   1.412113092463734e-01
 -1.334287612428029e+00   1.166845810938224e-01
 -1.217603031334206e+00   8.787808500821415e-02
 -1.129724946325992e+00   5.893108952344139e-02
 -1.070793856802551e+00   1.003033130444810e-01
 -9.704905437580698e-01   7.021112404498187e-02
 -9.002794197130879e-01   7.867770809936303e-02
 -8.216017116137249e-01   1.089061413793020e-01
 -7.126955702344229e-01   8.784637376764881e-02
 -6.248491964667741e-01   6.791627921178378e-02
 -5.569329172549903e-01   9.421853189231455e-02
 -4.627143853626757e-01   1.892868772772276e-01
 -2.734275080854481e-01   2.495533930027780e-01
 -2.387411508267012e-02   1.305319010109821e-01
  1.066577859283120e-01   1.668761767700447e-01
  2.735339626983567e-01   2.343751961931102e-01
  5.079091588914669e-01   2.046469020778001e-01
  7.125560609692670e-01   1.222065054790332e-01
  8.347625664483003e-01   8.589578079814064e-02
  9.206583472464409e-01   1.056407573113027e-01
  1.026299104557744e+00   2.671296149847218e-01
  1.293428719542465e+00   1.278502755105828e-01
  1.421278995053048e+00   1.006391097676578e-01
  1.521918104820706e+00   8.656842068594606e-02
  1.608486525506652e+00   7.852379833644352e-02
  1.687010323843096e+00   7.877606555470384e-02
  1.765786389397799e+00   7.897808484816760e-02
  1.844764474245967e+00   7.819846338925607e-02
  1.922962937635223e+00   7.703706236477692e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        21"
i=  33
 -2.000000000000000e+00   2.113643379511907e-01
 -1.788635662048809e+00   1.914004516286680e-01
 -1.597235210420141e+00   1.660557157934766e-01
 -1.431179494626665e+00   1.401797818771053e-01
 -1.290999712749559e+00   1.097573151291178e-01
 -1.181242397620442e+00   7.175594333164237e-02
 -1.109486454288799e+00   3.871806881690132e-02
 -1.070768385471898e+00   6.589961967022484e-02
 -1.004868765801673e+00   5.054329594644136e-02
 -9.543254698552317e-01   5.438634728595759e-02
 -8.999391225692741e-01   7.155167788620242e-02
 -8.283874446830717e-01   8.594799406388531e-02
 -7.424394506191864e-01   9.148353412694132e-02
 -6.509559164922450e-01   1.255187167061143e-01
 -5.254371997861308e-01   2.229603569848280e-01
 -3.024768428013028e-01   2.754581207566045e-01
 -2.701872204469835e-02   1.347880885656206e-01
  1.077693665209223e-01   1.699839628382405e-01
  2.777533293591627e-01   2.540745016160778e-01
  5.318278309752406e-01   2.240090583420583e-01
  7.558368893172989e-01   1.210528127348047e-01
  8.768897020521036e-01   5.643730098437905e-02
  9.333270030364826e-01   6.940632055352536e-02
  1.002733323590008e+00   2.133794187911691e-01
  1.216112742381177e+00   2.639960933462191e-01
  1.480108835727396e+00   1.659641972541355e-01
  1.646073032981532e+00   9.669060927633888e-02
  1.742763642257871e+00   5.159047850704290e-02
  1.794354120764913e+00   5.175621806944042e-02
  1.846110338834354e+00   5.189237474524644e-02
  1.898002713579600e+00   5.138016344674123e-02
  1.949382877026341e+00   5.061712297365850e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        22"
i=  33
 -2.000000000000000e+00   2.275398894930414e-01
 -1.772460110506959e+00   2.032496082773019e-01
 -1.569210502229657e+00   1.731817833057911e-01
 -1.396028718923866e+00   1.439970536958475e-01
 -1.252031665228018e+00   1.095436184621827e-01
 -1.142488046765835e+00   6.562430048334922e-02
 -1.076863746282486e+00   2.942210059396366e-02
 -1.047441645688522e+00   5.007736108740302e-02
 -9.973642846011195e-01   8.258663453966419e-02
 -9.147776500614553e-01   9.530287691554773e-02
 -8.194747731459076e-01   7.536219623929519e-02
 -7.441125769066124e-01   6.531212078914661e-02
 -6.788004561174658e-01   6.951857768306247e-02
 -6.092818784344033e-01   1.086828235100947e-01
 -5.005990549243086e-01   2.093595440095195e-01
 -2.912395109147891e-01   2.655405007831362e-01
 -2.569901013165288e-02   1.343937287846229e-01
  1.086947186529700e-01   1.659943227982880e-01
  2.746890414512579e-01   2.481218482917854e-01
  5.228108897430433e-01   2.188604971154943e-01
  7.416713868585376e-01   1.214293194708300e-01
  8.631007063293676e-01   6.739608215034631e-02
  9.304967884797140e-01   7.827869753153882e-02
  1.008775486011253e+00   2.274268138623183e-01
  1.236202299873571e+00   2.977283225025027e-01
  1.533930622376074e+00   1.779471353785960e-01
  1.711877757754670e+00   9.263512849708566e-02
  1.804512886251755e+00   3.920624571750242e-02
  1.843719131969258e+00   3.933219121096765e-02
  1.883051323180226e+00   3.943565666891269e-02
  1.922486979849138e+00   3.904642730317875e-02
  1.961533407152317e+00   3.846659284768306e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        23"
i=  33
 -2.000000000000000e+00   2.565747180747049e-01
 -1.743425281925295e+00   2.260517576512342e-01
 -1.517373524274061e+00   1.889893126503506e-01
 -1.328384211623710e+00   1.546721462884459e-01
 -1.173712065335264e+00   1.142260198573712e-01
 -1.059486045477893e+00   6.244801139606970e-02
 -9.970380340818235e-01   2.235809434135261e-02
 -9.746799397404708e-01   3.805402679031822e-02
 -9.366259129501526e-01   6.983106311497234e-02
 -8.667948498351803e-01   7.242089626812565e-02
 -7.943739535670546e-01   5.726797302224007e-02
 -7.371059805448146e-01   5.665185801339623e-02
 -6.804541225314183e-01   7.152543566835456e-02
 -6.089286868630638e-01   1.140633487366249e-01
 -4.948653381264388e-01   2.081036244044199e-01
 -2.867617137220190e-01   2.572009681529370e-01
 -2.956074556908195e-02   1.438561833947242e-01
  1.142954378256422e-01   1.806438926767683e-01
  2.949393305024105e-01   2.549299345214712e-01
  5.498692650238817e-01   2.043724250047747e-01
  7.542416900286564e-01   1.020869548555878e-01
  8.563286448842442e-01   8.165976715993251e-02
  9.379884120441767e-01   1.191275642768096e-01
  1.057115976320986e+00   2.840216956201671e-01
  1.341137671941153e+00   2.854426627030027e-01
  1.626580334644156e+00   1.544741328736174e-01
  1.781054467517774e+00   7.039367424493537e-02
  1.851448141762709e+00   2.979306622072997e-02
  1.881241207983439e+00   2.988877220121444e-02
  1.911129980184653e+00   2.996739560270689e-02
  1.941097375787360e+00   2.967162020768543e-02
  1.970768995995046e+00   2.923100400495438e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        24"
i=  33
 -2.000000000000000e+00   2.134523732778888e-01
 -1.786547626722111e+00   1.898350356698053e-01
 -1.596712591052306e+00   1.635135271508279e-01
 -1.433199063901478e+00   1.420934241042346e-01
 -1.291105639797243e+00   1.183667028687416e-01
 -1.172738936928502e+00   8.812107017339099e-02
 -1.084617866755111e+00   7.048646294711292e-02
 -1.014131403807998e+00   4.163924225215632e-02
 -9.724921615558415e-01   5.809472440723940e-02
 -9.143974371486021e-01   8.279875589451158e-02
 -8.315986812540905e-01   8.520801678402146e-02
 -7.463906644700691e-01   7.699172068115645e-02
 -6.693989437889126e-01   7.969175018302899e-02
 -5.897071936058836e-01   1.141580338162507e-01
 -4.755491597896330e-01   2.015570827047188e-01
 -2.739920770849141e-01   2.454662373614747e-01
 -2.852583972343947e-02   1.369718720812737e-01
  1.084460323578342e-01   1.754376870458068e-01
  2.838837194036410e-01   2.586978215435890e-01
  5.425815409472300e-01   2.189449389796250e-01
  7.615264799268550e-01   1.120487120313624e-01
  8.735751919582173e-01   6.914872088836743e-02
  9.427239128465847e-01   9.910596261880644e-02
  1.041829875465391e+00   2.621728315238689e-01
  1.304002706989260e+00   2.374684824525095e-01
  1.541471189441770e+00   1.285118334315487e-01
  1.669983022873318e+00   6.260840452713246e-02
  1.732591427400451e+00   4.768472710496163e-02
  1.780276154505412e+00   5.300592775881197e-02
  1.833282082264224e+00   5.741767392844221e-02
  1.890699756192667e+00   5.576899551755465e-02
  1.946468751710221e+00   5.353124828977873e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        25"
i=  33
 -2.000000000000000e+00   1.775792816710748e-01
 -1.822420718328925e+00   1.579296292947803e-01
 -1.664491089034145e+00   1.360319767125895e-01
 -1.528459112321555e+00   1.182119503850350e-01
 -1.410247161936520e+00   9.911906942477411e-02
 -1.311128092511746e+00   8.696733271081247e-02
 -1.224160759800934e+00   9.862040968872110e-02
 -1.125540350112213e+00   9.710441377019285e-02
 -1.028435936342020e+00   1.027529662000979e-01
 -9.256829701419220e-01   1.081715215282546e-01
 -8.175114486136674e-01   8.950506148753101e-02
 -7.280063871261364e-01   6.669392369136962e-02
 -6.613124634347668e-01   6.629812579976790e-02
 -5.950143376349989e-01   1.077355553274157e-01
 -4.872787823075831e-01   2.054230943798985e-01
 -2.818556879276847e-01   2.543706495206512e-01
 -2.748503840703342e-02   1.377176955454797e-01
  1.102326571384463e-01   1.816235635018172e-01
  2.918562206402635e-01   2.642155042818598e-01
  5.560717249221233e-01   2.179502976314104e-01
  7.740220225535337e-01   1.068790209297159e-01
  8.809010434832496e-01   6.409954006158780e-02
  9.450005835448374e-01   1.000556759282072e-01
  1.045056259473045e+00   2.718946844311008e-01
  1.316950943904145e+00   2.380989348152371e-01
  1.555049878719382e+00   1.352389849688644e-01
  1.690288863688247e+00   6.709601298343859e-02
  1.757384876671686e+00   5.194099340170988e-02
  1.809325870073395e+00   4.969002095770003e-02
  1.859015891031095e+00   5.005362099826960e-02
  1.909069512029365e+00   4.639606851091949e-02
  1.955465580540285e+00   4.453441945971548e-02
  2.000000000000000e+00   0.000000000000000e+00
Zone t="        26"
i=  33
 -2.000000000000000e+00   1.913285664215201e-01
 -1.808671433578480e+00   1.769345910675888e-01
 -1.631736842510891e+00   1.509605900784450e-01
 -1.480776252432446e+00   1.171914500503648e-01
 -1.363584802382081e+00   7.532082095588533e-02
 -1.288263981426196e+00   6.608671622694628e-02
 -1.222177265199250e+00   7.494188942245961e-02
 -1.147235375776790e+00   9.356540691529824e-02
 -1.053669968861492e+00   8.188481382391100e-02
 -9.717851550375809e-01   8.219977930932032e-02
 -8.895853757282606e-01   8.661621632504812e-02
 -8.029691594032125e-01   7.934420519676022e-02
 -7.236249542064522e-01   7.743582498856738e-02
 -6.461891292178849e-01   1.164763442656656e-01
 -5.297127849522193e-01   2.235306465066504e-01
 -3.061821384455689e-01   2.773023545944899e-01
 -2.887978385107892e-02   1.417003338804882e-01
  1.128205500294093e-01   1.831635931298918e-01
  2.959841431593011e-01   2.624846489908165e-01
  5.584687921501176e-01   2.116583775490409e-01
  7.701271696991585e-01   1.026108350810453e-01
  8.727380047802038e-01   6.107971522136391e-02
  9.338177200015677e-01   1.012994583167416e-01
  1.035117178318309e+00   2.839112750631974e-01
  1.319028453381507e+00   2.780056514277269e-01
  1.597034104809234e+00   1.519543224474738e-01
  1.748988427256707e+00   6.410305124386828e-02
  1.813091478500576e+00   3.947020098595888e-02
  1.852561679486534e+00   3.775968702575638e-02
  1.890321366512291e+00   3.803598669658514e-02
  1.928357353208876e+00   3.525661256144774e-02
